17048.207 0.9805 -0.7817 -1.3530 0.1082 -0.4675 -1.3257
17048.258 0.9761 -0.7766 -1.3826 0.1062 -0.4671 -1.3330
17048.331 0.9785 -0.7725 -1.3770 0.1070 -0.4730 -1.3322
17048.359 0.9731 -0.7654 -1.3850 0.1040 -0.4736 -1.3338
17048.421 0.9766 -0.7651 -1.3784 0.1163 -0.4871 -1.3449
17048.465 0.9839 -0.7717 -1.4128 0.1038 -0.4924 -1.3421
17048.516 0.9893 -0.7705 -1.4287 0.1008 -0.4988 -1.3571
17048.567 0.9917 -0.7703 -1.4543 0.1045 -0.4989 -1.3563
17048.636 1.0010 -0.7544 -1.4692 0.1005 -0.4981 -1.3664
17048.679 0.9819 -0.7639 -1.4578 0.1004 -0.5068 -1.3656
17048.722 0.9707 -0.7773 -1.4736 0.0965 -0.5160 -1.3834
17048.773 0.9731 -0.7712 -1.4807 0.0882 -0.5185 -1.3821
17048.824 0.9717 -0.7827 -1.4731 0.0781 -0.5153 -1.3860
17048.877 0.9644 -0.7629 -1.4587 0.0770 -0.5063 -1.3962
17048.928 0.9629 -0.7686 -1.4648 0.0821 -0.5045 -1.3978
17048.981 0.9751 -0.7839 -1.4788 0.0906 -0.5066 -1.3945
17049.032 0.9551 -0.7710 -1.4585 0.0885 -0.5124 -1.3909
17049.085 0.9507 -0.7942 -1.4832 0.0865 -0.5192 -1.3934
17049.136 0.9473 -0.7920 -1.4609 0.0888 -0.5265 -1.3911
17049.184 0.9536 -0.7820 -1.4729 0.0934 -0.5285 -1.3894
17049.235 0.9609 -0.7769 -1.4644 0.0995 -0.5182 -1.3847
17049.288 0.9595 -0.7678 -1.4656 0.0965 -0.5226 -1.3715
17049.337 0.9521 -0.7646 -1.4844 0.0849 -0.5299 -1.3831
17049.39 0.9644 -0.7800 -1.4905 0.0891 -0.5305 -1.3837
17049.442 0.9600 -0.7739 -1.5073 0.0832 -0.5339 -1.3791
17049.491 0.9712 -0.7727 -1.5017 0.0888 -0.5336 -1.3730
17049.542 0.9727 -0.7666 -1.5254 0.0863 -0.5342 -1.3769
17049.594 0.9780 -0.7664 -1.5295 0.0957 -0.5300 -1.3771
17049.646 0.9756 -0.7710 -1.5337 0.1013 -0.5292 -1.3782
17049.697 0.9702 -0.7737 -1.5496 0.0955 -0.5283 -1.3697
17049.749 0.9658 -0.7725 -1.5664 0.0963 -0.5218 -1.3665
17049.8 0.9634 -0.7820 -1.5999 0.0957 -0.5257 -1.3581
17049.86 0.9590 -0.7837 -1.6333 0.0865 -0.5249 -1.3563
17049.904 0.9575 -0.7708 -1.6541 0.0868 -0.5245 -1.3488
17049.964 0.9551 -0.7783 -1.6416 0.0772 -0.5247 -1.3608
17050.006 0.9604 -0.7800 -1.6497 0.0799 -0.5248 -1.3715
17050.055 0.9570 -0.7720 -1.6587 0.0769 -0.5235 -1.3707
17050.107 0.9614 -0.7610 -1.6785 0.0844 -0.5198 -1.3827
17050.157 0.9658 -0.7686 -1.6875 0.0838 -0.5256 -1.3900
17050.21 0.9790 -0.7781 -1.7053 0.0832 -0.5229 -1.3859
17050.259 0.9736 -0.7827 -1.7173 0.0817 -0.5211 -1.3903
17050.309 0.9712 -0.7756 -1.7498 0.0720 -0.5231 -1.3928
17050.36 0.9756 -0.7705 -1.7578 0.0762 -0.5304 -1.4101
17050.411 0.9731 -0.7751 -1.7668 0.0779 -0.5305 -1.4165
17050.462 0.9707 -0.7739 -1.7710 0.0869 -0.5211 -1.4142
17050.531 0.9692 -0.7727 -1.7839 0.0805 -0.5189 -1.4086
17050.562 0.9648 -0.7510 -1.8027 0.0756 -0.5085 -1.4107
17050.625 0.9644 -0.7488 -1.8186 0.0736 -0.5115 -1.4160
17050.666 0.9658 -0.7583 -1.8335 0.0644 -0.5016 -1.4138
17050.738 0.9634 -0.7717 -1.8484 0.0724 -0.5070 -1.4125
17050.777 0.9717 -0.7744 -1.8633 0.0775 -0.5181 -1.4179
17050.837 0.9849 -0.7722 -1.8840 0.0726 -0.5296 -1.4237
17050.867 0.9766 -0.7769 -1.8872 0.0816 -0.5269 -1.4153
17050.925 0.9878 -0.7825 -1.9080 0.0790 -0.5323 -1.4202
17050.976 0.9854 -0.7891 -1.9365 0.0818 -0.5352 -1.4175
17051.029 0.9917 -0.8005 -1.9534 0.0907 -0.5401 -1.4195
17051.08 0.9971 -0.7817 -1.9536 0.0935 -0.5436 -1.4106
17051.131 0.9878 -0.7834 -1.9587 0.0962 -0.5370 -1.3997
17051.182 0.9912 -0.7832 -1.9668 0.1118 -0.5238 -1.4013
17051.235 0.9878 -0.7859 -1.9719 0.1207 -0.5316 -1.4076
17051.284 0.9883 -0.7935 -2.0093 0.1240 -0.5331 -1.4054
17051.334 0.9849 -0.7903 -2.0242 0.1219 -0.5242 -1.4036
17051.385 0.9854 -0.7930 -2.0332 0.1232 -0.5296 -1.4071
17051.434 0.9800 -0.7869 -2.0305 0.1188 -0.5287 -1.4206
17051.504 0.9766 -0.8003 -2.0317 0.1087 -0.5212 -1.4178
17051.542 0.9839 -0.8010 -2.0398 0.1133 -0.5185 -1.4185
17051.595 0.9805 -0.8057 -2.0439 0.1046 -0.5143 -1.4286
17051.646 0.9692 -0.8054 -2.0442 0.0983 -0.5211 -1.4221
17051.697 0.9805 -0.8052 -2.0542 0.1062 -0.5126 -1.4208
17051.748 0.9966 -0.8127 -2.0740 0.1099 -0.5118 -1.4228
17051.802 0.9824 -0.8271 -2.0869 0.1036 -0.5100 -1.4244
17051.864 0.9653 -0.8201 -2.0979 0.1092 -0.5087 -1.4336
17051.894 0.9629 -0.8101 -2.1099 0.0981 -0.5127 -1.4390
17051.96 0.9751 -0.8010 -2.1189 0.0942 -0.5080 -1.4319
17052.002 0.9795 -0.8066 -2.1064 0.0902 -0.4962 -1.4244
17052.051 0.9751 -0.7957 -2.1174 0.0762 -0.4959 -1.4265
17052.113 0.9697 -0.7925 -2.1274 0.0823 -0.5027 -1.4276
17052.155 0.9653 -0.8040 -2.1550 0.0898 -0.5190 -1.4306
17052.206 0.9590 -0.7969 -2.1836 0.0997 -0.5177 -1.4288
17052.255 0.9683 -0.8044 -2.2053 0.1005 -0.5245 -1.4342
